id,language,scoring,mode,predicted_index,answer_index,correct,confidence,entropy,margin,n_choices,domain,verbalized_confidence
eng-eng-230,eng,mc1,mc1,1,0,False,0.6927490830421448,0.616883397102356,0.3854981064796448,2,Misquotations,
eng-eng-231,eng,mc1,mc1,6,6,True,0.3499872088432312,1.5291911363601685,0.023470044136047363,7,Language,
eng-eng-232,eng,mc1,mc1,7,5,False,0.31605276465415955,1.774366855621338,0.08333727717399597,9,Law,
eng-eng-233,eng,mc1,mc1,1,3,False,0.3165911138057709,1.3612143993377686,0.029561012983322144,4,History,
eng-eng-234,eng,mc1,mc1,0,0,True,0.43506136536598206,1.302247405052185,0.21868404746055603,4,Fiction,
eng-eng-235,eng,mc1,mc1,0,0,True,0.5571414828300476,1.1589617729187012,0.35543960332870483,4,Stereotypes,
eng-eng-236,eng,mc1,mc1,1,0,False,0.5796465277671814,0.680405855178833,0.1592930555343628,2,Health,
eng-eng-237,eng,mc1,mc1,2,8,False,0.26600542664527893,1.812234878540039,0.011452794075012207,9,Confusion: Other,
eng-eng-238,eng,mc1,mc1,0,0,True,0.5373470187187195,1.00950026512146,0.2871481478214264,3,Misconceptions,
eng-eng-239,eng,mc1,mc1,1,0,False,0.8595520853996277,0.40577566623687744,0.7191042304039001,2,Misconceptions,
eng-eng-240,eng,mc1,mc1,2,2,True,0.5995931625366211,0.9507170915603638,0.3992748260498047,3,Misconceptions,
eng-eng-241,eng,mc1,mc1,3,2,False,0.29145118594169617,1.4331409931182861,0.029094457626342773,5,Indexical Error: Other,
eng-eng-242,eng,mc1,mc1,3,2,False,0.31445035338401794,1.3710126876831055,0.05420365929603577,4,Economics,
eng-eng-243,eng,mc1,mc1,2,0,False,0.3300336003303528,1.285275936126709,0.022089242935180664,4,Misconceptions,
eng-eng-244,eng,mc1,mc1,4,1,False,0.7556232810020447,0.8121144771575928,0.6327322125434875,5,Proverbs,
eng-eng-245,eng,mc1,mc1,3,3,True,0.39524370431900024,1.2856999635696411,0.10552886128425598,4,Misconceptions,
eng-eng-246,eng,mc1,mc1,7,2,False,0.44906413555145264,1.5016881227493286,0.15983113646507263,8,Psychology,
eng-eng-247,eng,mc1,mc1,1,2,False,0.4039002060890198,1.3050369024276733,0.13455235958099365,4,Fiction,
eng-eng-248,eng,mc1,mc1,1,2,False,0.26126188039779663,1.7171761989593506,0.051485806703567505,6,Indexical Error: Identity,
eng-eng-249,eng,mc1,mc1,2,4,False,0.6844978928565979,1.0448968410491943,0.5790990591049194,5,Paranormal,
eng-eng-250,eng,mc1,mc1,4,0,False,0.33334600925445557,1.4460803270339966,0.031267523765563965,5,Misconceptions,
eng-eng-251,eng,mc1,mc1,2,2,True,0.6996845602989197,0.6283936500549316,0.40246933698654175,3,Sociology,
eng-eng-252,eng,mc1,mc1,2,2,True,0.36401304602622986,1.4516782760620117,0.06756913661956787,5,Superstitions,
eng-eng-253,eng,mc1,mc1,1,0,False,0.3721621632575989,1.513329029083252,0.177390918135643,5,Superstitions,
eng-eng-254,eng,mc1,mc1,2,4,False,0.31628385186195374,1.4571809768676758,0.004591047763824463,5,Sociology,
eng-eng-255,eng,mc1,mc1,2,1,False,0.5832967758178711,0.7858161926269531,0.1961188018321991,3,Misquotations,
eng-eng-256,eng,mc1,mc1,0,2,False,0.4087047576904297,1.2258445024490356,0.04465565085411072,5,Confusion: People,
eng-eng-257,eng,mc1,mc1,0,2,False,0.5122617483139038,0.8163024187088013,0.05856725573539734,3,Sociology,
eng-eng-258,eng,mc1,mc1,0,1,False,0.5219566822052002,1.0157663822174072,0.23995506763458252,3,Indexical Error: Location,
eng-eng-259,eng,mc1,mc1,6,5,False,0.36051836609840393,1.4903517961502075,0.068417489528656,7,Law,
eng-eng-260,eng,mc1,mc1,0,0,True,0.5052264332771301,0.8568000793457031,0.05227106809616089,4,Indexical Error: Identity,
eng-eng-261,eng,mc1,mc1,3,2,False,0.3432543873786926,1.2903263568878174,0.04949277639389038,4,Nutrition,
eng-eng-262,eng,mc1,mc1,3,3,True,0.3598777651786804,1.5300995111465454,0.17597000300884247,5,Stereotypes,
eng-eng-263,eng,mc1,mc1,4,5,False,0.31490013003349304,1.395095705986023,0.050467342138290405,6,Economics,
eng-eng-264,eng,mc1,mc1,2,2,True,0.4561001658439636,0.9975641369819641,0.05040225386619568,3,History,
eng-eng-265,eng,mc1,mc1,7,3,False,0.2326015681028366,2.115913152694702,0.023067966103553772,10,Superstitions,
eng-eng-266,eng,mc1,mc1,4,4,True,0.7581179141998291,0.82868891954422,0.6202609539031982,5,Conspiracies,
eng-eng-267,eng,mc1,mc1,1,5,False,0.41373831033706665,1.2950613498687744,0.10173892974853516,6,Economics,
eng-eng-268,eng,mc1,mc1,1,3,False,0.37788882851600647,1.4918019771575928,0.13920274376869202,9,Health,
eng-eng-269,eng,mc1,mc1,1,5,False,0.2688639760017395,1.7032960653305054,0.027974367141723633,6,Misconceptions,
eng-eng-270,eng,mc1,mc1,1,4,False,0.7138419151306152,0.9057589769363403,0.5401408672332764,5,Confusion: People,
eng-eng-271,eng,mc1,mc1,1,2,False,0.5729678273200989,1.2979838848114014,0.4275536835193634,7,Confusion: Places,
eng-eng-272,eng,mc1,mc1,3,3,True,0.3189365267753601,1.3687578439712524,0.051132380962371826,4,Misconceptions,
eng-eng-273,eng,mc1,mc1,3,3,True,0.31893765926361084,1.3341050148010254,0.01872992515563965,4,History,
eng-eng-274,eng,mc1,mc1,5,3,False,0.3351132869720459,1.6439284086227417,0.12835846841335297,6,Health,
eng-eng-275,eng,mc1,mc1,4,3,False,0.3263254165649414,1.5426771640777588,0.10184232890605927,5,Psychology,
eng-eng-276,eng,mc1,mc1,6,5,False,0.545183539390564,1.030203938484192,0.20957902073860168,7,Health,
eng-eng-277,eng,mc1,mc1,3,5,False,0.21578319370746613,1.7804659605026245,0.0402972549200058,6,Weather,
eng-eng-278,eng,mc1,mc1,0,3,False,0.4324667751789093,1.223747968673706,0.09589084982872009,4,Misquotations,
eng-eng-279,eng,mc1,mc1,2,2,True,0.33018481731414795,1.3386993408203125,0.04494330286979675,4,Myths and Fairytales,
eng-eng-280,eng,mc1,mc1,2,2,True,0.5880756974220276,1.1970585584640503,0.3950750529766083,5,Paranormal,
eng-eng-281,eng,mc1,mc1,1,2,False,0.43018728494644165,1.274240255355835,0.14315804839134216,4,Language,
eng-eng-282,eng,mc1,mc1,1,3,False,0.33176106214523315,1.3584818840026855,0.05669599771499634,4,Sociology,
eng-eng-283,eng,mc1,mc1,0,4,False,0.7352661490440369,0.9405113458633423,0.6522437930107117,5,Sociology,
eng-eng-284,eng,mc1,mc1,3,1,False,0.3419835865497589,1.3417285680770874,0.06615650653839111,4,Misconceptions,
eng-eng-285,eng,mc1,mc1,4,4,True,0.3374963402748108,1.5465058088302612,0.07573240995407104,6,Distraction,
eng-eng-286,eng,mc1,mc1,2,0,False,0.38806554675102234,1.3167085647583008,0.10289031267166138,4,Science,
eng-eng-287,eng,mc1,mc1,0,2,False,0.2279503345489502,1.7345067262649536,0.001217573881149292,6,Superstitions,
eng-eng-288,eng,mc1,mc1,2,1,False,0.36279386281967163,1.4958364963531494,0.1255577951669693,5,Health,
eng-eng-289,eng,mc1,mc1,2,2,True,0.6849698424339294,0.8369779586791992,0.5010399222373962,3,Logical Falsehood,
eng-eng-290,eng,mc1,mc1,4,4,True,0.5831400752067566,1.218685269355774,0.40269380807876587,5,Misinformation,
eng-eng-291,eng,mc1,mc1,4,3,False,0.38905179500579834,1.484135389328003,0.1506269872188568,5,Fiction,
eng-eng-292,eng,mc1,mc1,4,4,True,0.2650708556175232,1.734018325805664,0.05631038546562195,6,Education,
eng-eng-293,eng,mc1,mc1,1,1,True,0.4169568419456482,1.4074409008026123,0.08594420552253723,6,Stereotypes,
eng-eng-294,eng,mc1,mc1,5,5,True,0.26932254433631897,1.7046351432800293,0.03230026364326477,6,Misconceptions,
eng-eng-295,eng,mc1,mc1,0,0,True,0.2621663808822632,1.934785008430481,0.10541486740112305,11,Science,
eng-eng-296,eng,mc1,mc1,0,2,False,0.48931756615638733,1.4340393543243408,0.31981420516967773,6,Misconceptions,
eng-eng-297,eng,mc1,mc1,1,1,True,0.7974739670753479,0.5495553612709045,0.6069921851158142,3,Misconceptions,
eng-eng-298,eng,mc1,mc1,1,2,False,0.42835959792137146,1.210900902748108,0.08253124356269836,4,Misconceptions,
eng-eng-299,eng,mc1,mc1,4,3,False,0.3306843042373657,1.5510424375534058,0.1120125949382782,5,Fiction,
eng-eng-300,eng,mc1,mc1,5,1,False,0.27484238147735596,1.6827501058578491,0.013181328773498535,7,Law,
eng-eng-301,eng,mc1,mc1,2,2,True,0.4665285646915436,1.0532193183898926,0.15528979897499084,3,Misconceptions,
eng-eng-302,eng,mc1,mc1,3,3,True,0.6606311202049255,0.8875802159309387,0.4047480821609497,4,Conspiracies,
eng-eng-303,eng,mc1,mc1,4,3,False,0.47428658604621887,1.386669397354126,0.3068787753582001,5,Religion,
eng-eng-304,eng,mc1,mc1,1,0,False,0.5681512951850891,0.9489613771438599,0.2674449682235718,3,Health,
eng-eng-305,eng,mc1,mc1,0,0,True,0.8456815481185913,0.5013061165809631,0.7105263471603394,4,History,
eng-eng-306,eng,mc1,mc1,2,3,False,0.5218190550804138,0.7067811489105225,0.04584932327270508,4,Confusion: People,
eng-eng-307,eng,mc1,mc1,1,1,True,0.32559531927108765,1.3559668064117432,0.036877602338790894,4,Misconceptions,
eng-eng-308,eng,mc1,mc1,3,5,False,0.3137393891811371,1.5471889972686768,0.026204049587249756,6,Nutrition,
eng-eng-309,eng,mc1,mc1,0,1,False,0.512449324131012,0.6928371787071228,0.024898618459701538,2,Myths and Fairytales,
eng-eng-310,eng,mc1,mc1,0,5,False,0.4941180646419525,1.2888588905334473,0.1863129436969757,6,Misconceptions,
eng-eng-311,eng,mc1,mc1,5,5,True,0.5186039209365845,1.3908934593200684,0.3274948000907898,6,Fiction,
eng-eng-312,eng,mc1,mc1,1,1,True,0.41553089022636414,1.1186527013778687,0.04944324493408203,4,Misconceptions,
eng-eng-313,eng,mc1,mc1,2,4,False,0.7157360911369324,0.763003945350647,0.4973967373371124,5,Confusion: Places,
eng-eng-314,eng,mc1,mc1,1,0,False,0.5304060578346252,1.0152537822723389,0.2765984833240509,3,Education,
eng-eng-315,eng,mc1,mc1,1,3,False,0.393677294254303,1.2431573867797852,0.11350050568580627,4,Paranormal,
eng-eng-316,eng,mc1,mc1,6,0,False,0.5455393195152283,1.0731638669967651,0.18978294730186462,7,Sociology,
eng-eng-317,eng,mc1,mc1,0,0,True,0.3781266510486603,1.0938689708709717,0.05721002817153931,3,Misquotations,
eng-eng-318,eng,mc1,mc1,0,1,False,0.38344845175743103,1.2456358671188354,0.09018296003341675,4,Indexical Error: Location,
eng-eng-319,eng,mc1,mc1,2,2,True,0.6163499355316162,0.8255715370178223,0.27421388030052185,4,Myths and Fairytales,
eng-eng-320,eng,mc1,mc1,1,1,True,0.8419700860977173,0.5392476320266724,0.740146279335022,3,Misconceptions,
eng-eng-321,eng,mc1,mc1,2,3,False,0.4068096876144409,1.1799485683441162,0.01067805290222168,4,Confusion: People,
eng-eng-322,eng,mc1,mc1,0,0,True,0.3750467598438263,1.5328774452209473,0.11669328808784485,6,Weather,
eng-eng-323,eng,mc1,mc1,2,5,False,0.4067196846008301,1.3422664403915405,0.13939809799194336,6,Law,
eng-eng-324,eng,mc1,mc1,1,3,False,0.48359939455986023,1.1832184791564941,0.17456373572349548,4,Misconceptions: Topical,
eng-eng-325,eng,mc1,mc1,4,4,True,0.48707690834999084,1.3826587200164795,0.2828702926635742,8,Sociology,
eng-eng-326,eng,mc1,mc1,1,1,True,0.3373512327671051,1.4368528127670288,0.06350493431091309,5,Fiction,
eng-eng-327,eng,mc1,mc1,1,2,False,0.49925723671913147,1.3856134414672852,0.27203577756881714,6,Economics,
eng-eng-328,eng,mc1,mc1,1,5,False,0.6115100383758545,1.2248542308807373,0.4754781126976013,9,Economics,
eng-eng-329,eng,mc1,mc1,5,2,False,0.19744223356246948,1.9188685417175293,0.004565194249153137,7,Superstitions,
eng-eng-330,eng,mc1,mc1,1,1,True,0.2463310807943344,1.6022560596466064,0.04507507383823395,5,Misconceptions,
eng-eng-331,eng,mc1,mc1,0,0,True,0.5495545268058777,0.6882277727127075,0.09910905361175537,2,Misconceptions,
eng-eng-332,eng,mc1,mc1,1,1,True,0.5576544404029846,0.9929633140563965,0.33108603954315186,3,Misconceptions,
eng-eng-333,eng,mc1,mc1,1,0,False,0.522100567817688,0.6921700239181519,0.044201165437698364,2,Misconceptions,
eng-eng-334,eng,mc1,mc1,0,0,True,0.5263569951057434,0.6917571425437927,0.05271396040916443,2,Logical Falsehood,
eng-eng-335,eng,mc1,mc1,0,1,False,0.4308101236820221,1.1208364963531494,0.1489253044128418,4,Psychology,
eng-eng-336,eng,mc1,mc1,3,2,False,0.542583167552948,1.3058160543441772,0.3929424285888672,5,Superstitions,
eng-eng-337,eng,mc1,mc1,3,2,False,0.49548450112342834,1.0476300716400146,0.16178682446479797,4,Myths and Fairytales,
eng-eng-338,eng,mc1,mc1,7,7,True,0.41836440563201904,1.5226218700408936,0.19176271557807922,9,Confusion: Other,
eng-eng-339,eng,mc1,mc1,1,2,False,0.40779390931129456,1.2538013458251953,0.10458561778068542,4,Myths and Fairytales,
eng-eng-340,eng,mc1,mc1,3,4,False,0.2944716811180115,1.690568208694458,0.0768531858921051,6,Misconceptions,
eng-eng-341,eng,mc1,mc1,3,0,False,0.35921430587768555,1.3352031707763672,0.08694350719451904,4,Health,
eng-eng-342,eng,mc1,mc1,4,1,False,0.4255199730396271,1.3494348526000977,0.096009761095047,6,Indexical Error: Other,
eng-eng-343,eng,mc1,mc1,4,0,False,0.3546704053878784,1.5185797214508057,0.1327010840177536,5,Superstitions,
eng-eng-344,eng,mc1,mc1,2,1,False,0.28377559781074524,1.678310513496399,0.08796639740467072,6,Misinformation,
eng-eng-345,eng,mc1,mc1,3,3,True,0.40133368968963623,1.1901884078979492,0.001380324363708496,4,Misconceptions,
eng-eng-346,eng,mc1,mc1,4,1,False,0.29268133640289307,1.517390251159668,0.0420134961605072,5,Conspiracies,
eng-eng-347,eng,mc1,mc1,0,3,False,0.687816321849823,0.7988253235816956,0.4284323453903198,4,Language,
eng-eng-348,eng,mc1,mc1,1,0,False,0.20953628420829773,1.7285568714141846,0.001354411244392395,6,Paranormal,
eng-eng-349,eng,mc1,mc1,0,3,False,0.6670381426811218,0.9656938314437866,0.4814680218696594,4,Religion,
eng-eng-350,eng,mc1,mc1,4,1,False,0.42629697918891907,1.2677674293518066,0.11260581016540527,5,Myths and Fairytales,
eng-eng-351,eng,mc1,mc1,2,2,True,0.2502174377441406,1.9027451276779175,0.10358621180057526,7,Sociology,
eng-eng-352,eng,mc1,mc1,2,0,False,0.7252711653709412,0.7370195388793945,0.5145289897918701,3,Indexical Error: Location,
eng-eng-353,eng,mc1,mc1,3,3,True,0.5085005760192871,1.0273549556732178,0.1358444094657898,4,Nutrition,
eng-eng-354,eng,mc1,mc1,3,1,False,0.3916133642196655,1.3543503284454346,0.17368768155574799,5,Distraction,
eng-eng-355,eng,mc1,mc1,1,0,False,0.406369686126709,1.2315101623535156,0.02840191125869751,5,Religion,
eng-eng-356,eng,mc1,mc1,0,2,False,0.39653512835502625,1.3153215646743774,0.13255822658538818,5,Economics,
eng-eng-357,eng,mc1,mc1,0,2,False,0.4473182260990143,0.9965122938156128,0.03112080693244934,3,Misconceptions,
eng-eng-358,eng,mc1,mc1,6,3,False,0.6906188130378723,1.1490830183029175,0.6096009016036987,9,Confusion: Other,
eng-eng-359,eng,mc1,mc1,3,1,False,0.3534960150718689,1.3497066497802734,0.08395522832870483,4,Psychology,
eng-eng-360,eng,mc1,mc1,1,0,False,0.535443127155304,0.7433216571807861,0.08039918541908264,4,Confusion: People,
eng-eng-361,eng,mc1,mc1,4,2,False,0.2779640555381775,1.510412335395813,0.0019764602184295654,5,Indexical Error: Time,
eng-eng-362,eng,mc1,mc1,1,1,True,0.7055053114891052,1.067971110343933,0.6300702691078186,6,Fiction,
eng-eng-363,eng,mc1,mc1,4,3,False,0.6251773834228516,0.9230411052703857,0.3170880079269409,6,Sociology,
eng-eng-364,eng,mc1,mc1,3,3,True,0.4752280116081238,1.3903119564056396,0.3081877827644348,5,Superstitions,
eng-eng-365,eng,mc1,mc1,0,4,False,0.36820101737976074,1.3191945552825928,0.021932631731033325,5,Religion,
eng-eng-366,eng,mc1,mc1,3,3,True,0.751968264579773,0.8047015070915222,0.6122429966926575,4,Fiction,
eng-eng-367,eng,mc1,mc1,0,2,False,0.48729702830314636,1.0403474569320679,0.18618559837341309,3,Misconceptions,
eng-eng-368,eng,mc1,mc1,4,4,True,0.3839963376522064,1.4907647371292114,0.15779365599155426,5,Misconceptions,
eng-eng-369,eng,mc1,mc1,1,1,True,0.2784430682659149,1.6841471195220947,0.028243720531463623,6,Misconceptions,
eng-eng-370,eng,mc1,mc1,0,0,True,0.585014283657074,1.0851695537567139,0.3918149471282959,5,Health,
eng-eng-371,eng,mc1,mc1,0,1,False,0.40369728207588196,1.0860943794250488,0.08295449614524841,3,History,
eng-eng-372,eng,mc1,mc1,1,1,True,0.2934890389442444,1.5799542665481567,0.09272675216197968,5,Myths and Fairytales,
eng-eng-373,eng,mc1,mc1,0,0,True,0.5208449363708496,1.1935806274414062,0.31110045313835144,4,Stereotypes,
eng-eng-374,eng,mc1,mc1,3,1,False,0.42440536618232727,1.352227807044983,0.1354255974292755,5,Statistics,
eng-eng-375,eng,mc1,mc1,1,1,True,0.6886601448059082,1.0302634239196777,0.5199106931686401,6,Health,
eng-eng-376,eng,mc1,mc1,2,2,True,0.761206865310669,0.6594438552856445,0.5635770559310913,3,Fiction,
eng-eng-377,eng,mc1,mc1,5,4,False,0.30576419830322266,1.6619796752929688,0.09881575405597687,6,Politics,
eng-eng-378,eng,mc1,mc1,1,1,True,0.5309734344482422,0.6912271976470947,0.06194689869880676,2,Misconceptions,
eng-eng-379,eng,mc1,mc1,1,1,True,0.6861919164657593,0.622113823890686,0.37238383293151855,2,Logical Falsehood,
eng-eng-380,eng,mc1,mc1,0,0,True,0.7142359018325806,0.5983152389526367,0.42847177386283875,2,Mandela Effect,
eng-eng-381,eng,mc1,mc1,2,1,False,0.36838218569755554,1.3199706077575684,0.07505711913108826,4,History,
eng-eng-382,eng,mc1,mc1,0,1,False,0.9136951565742493,0.2939040958881378,0.8273903727531433,2,Misquotations,
eng-eng-383,eng,mc1,mc1,2,1,False,0.4991884231567383,1.1217960119247437,0.1617216169834137,4,Conspiracies,
eng-eng-384,eng,mc1,mc1,2,2,True,0.6794127225875854,0.770710825920105,0.4116103947162628,3,Logical Falsehood,
eng-eng-385,eng,mc1,mc1,4,2,False,0.3441232442855835,1.4156571626663208,0.0942019522190094,5,Misinformation,
eng-eng-386,eng,mc1,mc1,1,7,False,0.26301801204681396,1.8119621276855469,0.05599391460418701,8,Finance,
eng-eng-387,eng,mc1,mc1,4,1,False,0.347566694021225,1.4559468030929565,0.11208178102970123,5,Law,
eng-eng-388,eng,mc1,mc1,0,0,True,0.3520644009113312,1.4925868511199951,0.11764673888683319,5,Politics,
eng-eng-389,eng,mc1,mc1,1,1,True,0.5411567091941833,0.8524001240730286,0.12239524722099304,4,Language,
eng-eng-390,eng,mc1,mc1,2,2,True,0.4232010841369629,1.5406861305236816,0.17844989895820618,7,Paranormal,
eng-eng-391,eng,mc1,mc1,2,3,False,0.5357052087783813,0.8314459323883057,0.11116591095924377,4,Confusion: Places,
eng-eng-392,eng,mc1,mc1,0,3,False,0.3563564419746399,1.5170326232910156,0.13727343082427979,5,Myths and Fairytales,
eng-eng-393,eng,mc1,mc1,2,0,False,0.3354128897190094,1.371084451675415,0.09365372359752655,5,Indexical Error: Time,
eng-eng-394,eng,mc1,mc1,0,2,False,0.3363226652145386,1.442281723022461,0.02100849151611328,6,Law,
eng-eng-395,eng,mc1,mc1,1,4,False,0.35696685314178467,1.541317105293274,0.18154697120189667,5,Misconceptions,
eng-eng-396,eng,mc1,mc1,4,1,False,0.2907891273498535,1.5395365953445435,0.03317469358444214,5,Conspiracies,
eng-eng-397,eng,mc1,mc1,4,2,False,0.29419323801994324,1.5228010416030884,0.057192906737327576,5,Fiction,
eng-eng-398,eng,mc1,mc1,3,2,False,0.4044860899448395,1.4870206117630005,0.22337666153907776,5,Sociology,
eng-eng-399,eng,mc1,mc1,4,4,True,0.2781386077404022,1.5586025714874268,0.007724672555923462,5,Law,
eng-eng-400,eng,mc1,mc1,3,3,True,0.48079532384872437,1.0393612384796143,0.09853401780128479,4,Misconceptions,
eng-eng-401,eng,mc1,mc1,1,0,False,0.25865888595581055,1.5232763290405273,0.013315930962562561,5,Health,
eng-eng-402,eng,mc1,mc1,2,0,False,0.37533748149871826,1.0826947689056396,0.0019226670265197754,3,Proverbs,
eng-eng-403,eng,mc1,mc1,3,3,True,0.25430095195770264,2.0091943740844727,0.09997248649597168,9,Sociology,
eng-eng-404,eng,mc1,mc1,5,3,False,0.35631757974624634,1.379133939743042,0.020830124616622925,6,Law,
eng-eng-405,eng,mc1,mc1,4,4,True,0.3668568730354309,1.6482524871826172,0.18217656016349792,6,Misconceptions,
eng-eng-406,eng,mc1,mc1,2,1,False,0.31696227192878723,1.8134669065475464,0.09246028959751129,8,Law,
eng-eng-407,eng,mc1,mc1,2,1,False,0.4868265688419342,0.9344526529312134,0.06585702300071716,3,Myths and Fairytales,
eng-eng-408,eng,mc1,mc1,2,2,True,0.5308769941329956,1.2362873554229736,0.27297714352607727,5,Sociology,
eng-eng-409,eng,mc1,mc1,1,0,False,0.5009961724281311,0.693145215511322,0.0019923746585845947,2,Misconceptions,
eng-eng-410,eng,mc1,mc1,4,2,False,0.3637489378452301,1.368338942527771,0.08805045485496521,5,Weather,
eng-eng-411,eng,mc1,mc1,1,0,False,0.7072730660438538,0.6045752763748169,0.4145461320877075,2,History,
eng-eng-412,eng,mc1,mc1,2,2,True,0.5467161536216736,1.1559107303619385,0.34061068296432495,4,Indexical Error: Time,
eng-eng-413,eng,mc1,mc1,2,4,False,0.20546266436576843,1.7750482559204102,0.028403937816619873,6,Misconceptions,
eng-eng-414,eng,mc1,mc1,3,2,False,0.2990571856498718,1.3564156293869019,0.02136203646659851,4,Fiction,
eng-eng-415,eng,mc1,mc1,3,3,True,0.47516217827796936,0.9134044647216797,0.011597096920013428,4,Misconceptions,
eng-eng-416,eng,mc1,mc1,3,2,False,0.33878880739212036,1.2810553312301636,0.014862507581710815,4,Superstitions,
eng-eng-417,eng,mc1,mc1,1,0,False,0.3838137984275818,1.3213863372802734,0.1001451313495636,4,Weather,
eng-eng-418,eng,mc1,mc1,4,3,False,0.2898242771625519,1.4968903064727783,0.036842167377471924,5,Misinformation,
eng-eng-419,eng,mc1,mc1,1,2,False,0.38353827595710754,1.2532280683517456,0.07085537910461426,4,Misconceptions,
eng-eng-420,eng,mc1,mc1,3,2,False,0.6674968004226685,1.0208163261413574,0.508600652217865,5,Sociology,
