id,language,scoring,mode,predicted_index,answer_index,correct,confidence,entropy,margin,n_choices,domain,verbalized_confidence
eng-eng-235,eng,mc1,mc1,0,0,True,0.42974910140037537,1.2950847148895264,0.17806187272071838,4,Stereotypes,
eng-eng-236,eng,mc1,mc1,1,0,False,0.9793267250061035,0.1006479486823082,0.958653450012207,2,Health,
eng-eng-237,eng,mc1,mc1,6,8,False,0.4322708249092102,1.2313321828842163,0.06206974387168884,9,Confusion: Other,
eng-eng-238,eng,mc1,mc1,0,0,True,0.5561678409576416,0.7060986757278442,0.11559724807739258,3,Misconceptions,
eng-eng-239,eng,mc1,mc1,1,0,False,0.9766331911087036,0.1108676865696907,0.9532663822174072,2,Misconceptions,
eng-eng-240,eng,mc1,mc1,2,2,True,0.7992245554924011,0.6236604452133179,0.6581410765647888,3,Misconceptions,
eng-eng-241,eng,mc1,mc1,3,2,False,0.3117907643318176,1.4902074337005615,0.03714269399642944,5,Indexical Error: Other,
eng-eng-242,eng,mc1,mc1,2,2,True,0.4119303524494171,1.0714552402496338,0.012216299772262573,4,Economics,
eng-eng-243,eng,mc1,mc1,2,0,False,0.547485888004303,0.9279685020446777,0.16438761353492737,4,Misconceptions,
eng-eng-244,eng,mc1,mc1,4,1,False,0.9843202829360962,0.0919782891869545,0.9723361730575562,5,Proverbs,
eng-eng-245,eng,mc1,mc1,0,3,False,0.5045725107192993,1.2037749290466309,0.2510497570037842,4,Misconceptions,
eng-eng-246,eng,mc1,mc1,7,2,False,0.381679892539978,1.2954721450805664,0.09166571497917175,8,Psychology,
eng-eng-247,eng,mc1,mc1,1,2,False,0.9192782640457153,0.3586927056312561,0.8760155439376831,4,Fiction,
eng-eng-248,eng,mc1,mc1,0,2,False,0.3622159957885742,1.5924514532089233,0.12849421799182892,6,Indexical Error: Identity,
eng-eng-249,eng,mc1,mc1,2,4,False,0.9282438158988953,0.3374413847923279,0.8958151936531067,5,Paranormal,
eng-eng-250,eng,mc1,mc1,1,0,False,0.46082958579063416,1.1931536197662354,0.1968911588191986,5,Misconceptions,
eng-eng-251,eng,mc1,mc1,2,2,True,0.7501149773597717,0.7254916429519653,0.5901947021484375,3,Sociology,
eng-eng-252,eng,mc1,mc1,1,2,False,0.2480776011943817,1.5917096138000488,0.02213919162750244,5,Superstitions,
eng-eng-253,eng,mc1,mc1,0,0,True,0.3152121901512146,1.4289544820785522,0.040608882904052734,5,Superstitions,
eng-eng-254,eng,mc1,mc1,1,4,False,0.4238396883010864,1.243169903755188,0.08384478092193604,5,Sociology,
eng-eng-255,eng,mc1,mc1,0,1,False,0.9801613688468933,0.11102557182312012,0.9690812230110168,3,Misquotations,
eng-eng-256,eng,mc1,mc1,0,2,False,0.9646874070167542,0.16680486500263214,0.9327261447906494,5,Confusion: People,
eng-eng-257,eng,mc1,mc1,1,2,False,0.7576932311058044,0.5946763753890991,0.5251600742340088,3,Sociology,
eng-eng-258,eng,mc1,mc1,2,1,False,0.5998389720916748,0.7024547457695007,0.205256849527359,3,Indexical Error: Location,
eng-eng-259,eng,mc1,mc1,3,5,False,0.444027304649353,1.4004102945327759,0.20403683185577393,7,Law,
eng-eng-260,eng,mc1,mc1,3,0,False,0.7818939089775085,0.6552436351776123,0.605817437171936,4,Indexical Error: Identity,
eng-eng-261,eng,mc1,mc1,0,2,False,0.3964662551879883,1.0904855728149414,0.07646840810775757,4,Nutrition,
eng-eng-262,eng,mc1,mc1,2,3,False,0.3985653817653656,1.363379955291748,0.17750446498394012,5,Stereotypes,
eng-eng-263,eng,mc1,mc1,4,5,False,0.3250986933708191,1.3542935848236084,0.05735120177268982,6,Economics,
eng-eng-264,eng,mc1,mc1,0,2,False,0.81000816822052,0.6171846985816956,0.7067539095878601,3,History,
eng-eng-265,eng,mc1,mc1,7,3,False,0.41074132919311523,1.6206892728805542,0.17134200036525726,10,Superstitions,
eng-eng-266,eng,mc1,mc1,4,4,True,0.9272560477256775,0.31283846497535706,0.8713235259056091,5,Conspiracies,
eng-eng-267,eng,mc1,mc1,3,5,False,0.49229395389556885,1.0565295219421387,0.14303037524223328,6,Economics,
eng-eng-268,eng,mc1,mc1,6,3,False,0.690122663974762,0.9732800126075745,0.5790291428565979,9,Health,
eng-eng-269,eng,mc1,mc1,2,5,False,0.5550627708435059,1.0468711853027344,0.22860762476921082,6,Misconceptions,
eng-eng-270,eng,mc1,mc1,1,4,False,0.9879266619682312,0.07944857329130173,0.9815018773078918,5,Confusion: People,
eng-eng-271,eng,mc1,mc1,0,2,False,0.3383038640022278,1.277920126914978,0.03712424635887146,7,Confusion: Places,
eng-eng-272,eng,mc1,mc1,2,3,False,0.35896334052085876,1.2843599319458008,0.030863523483276367,4,Misconceptions,
eng-eng-273,eng,mc1,mc1,2,3,False,0.6992852091789246,0.9027818441390991,0.5335062742233276,4,History,
eng-eng-274,eng,mc1,mc1,1,3,False,0.33509546518325806,1.6604819297790527,0.12560366094112396,6,Health,
eng-eng-275,eng,mc1,mc1,4,3,False,0.40947800874710083,1.4827009439468384,0.21715617179870605,5,Psychology,
eng-eng-276,eng,mc1,mc1,6,5,False,0.5637331008911133,0.8352771401405334,0.16215640306472778,7,Health,
eng-eng-277,eng,mc1,mc1,4,5,False,0.4439939558506012,1.4043240547180176,0.13311028480529785,6,Weather,
eng-eng-278,eng,mc1,mc1,0,3,False,0.3918030261993408,1.3156156539916992,0.11292478442192078,4,Misquotations,
eng-eng-279,eng,mc1,mc1,2,2,True,0.38765934109687805,1.3208327293395996,0.12983712553977966,4,Myths and Fairytales,
eng-eng-280,eng,mc1,mc1,2,2,True,0.9932407140731812,0.0483643114566803,0.9900656938552856,5,Paranormal,
eng-eng-281,eng,mc1,mc1,1,2,False,0.44084784388542175,1.0356565713882446,0.051605045795440674,4,Language,
eng-eng-282,eng,mc1,mc1,0,3,False,0.39851534366607666,1.3159475326538086,0.1357882022857666,4,Sociology,
eng-eng-283,eng,mc1,mc1,0,4,False,0.8054869771003723,0.6955763697624207,0.7066491842269897,5,Sociology,
eng-eng-284,eng,mc1,mc1,2,1,False,0.471098393201828,1.1137239933013916,0.21297723054885864,4,Misconceptions,
eng-eng-285,eng,mc1,mc1,2,4,False,0.274319052696228,1.6708356142044067,0.02894379198551178,6,Distraction,
eng-eng-286,eng,mc1,mc1,3,0,False,0.5035431385040283,1.095992088317871,0.1577717661857605,4,Science,
eng-eng-287,eng,mc1,mc1,2,2,True,0.21386532485485077,1.7725878953933716,0.0054590702056884766,6,Superstitions,
eng-eng-288,eng,mc1,mc1,0,1,False,0.3410685956478119,1.5318537950515747,0.12812137603759766,5,Health,
eng-eng-289,eng,mc1,mc1,2,2,True,0.5635526180267334,0.9864857196807861,0.3299550414085388,3,Logical Falsehood,
eng-eng-290,eng,mc1,mc1,2,4,False,0.3985389769077301,1.3380835056304932,0.12751156091690063,5,Misinformation,
eng-eng-291,eng,mc1,mc1,4,3,False,0.3994205594062805,1.4669008255004883,0.21199028193950653,5,Fiction,
eng-eng-292,eng,mc1,mc1,0,4,False,0.2561831474304199,1.7028175592422485,0.03926238417625427,6,Education,
eng-eng-293,eng,mc1,mc1,1,1,True,0.6216886639595032,1.1784111261367798,0.4592551589012146,6,Stereotypes,
eng-eng-294,eng,mc1,mc1,1,5,False,0.36567381024360657,1.6184388399124146,0.16341648995876312,6,Misconceptions,
eng-eng-295,eng,mc1,mc1,6,0,False,0.3957800567150116,1.6071738004684448,0.10833325982093811,11,Science,
eng-eng-296,eng,mc1,mc1,2,2,True,0.5030249357223511,1.3742541074752808,0.3227730989456177,6,Misconceptions,
eng-eng-297,eng,mc1,mc1,1,1,True,0.8431109189987183,0.4353138506412506,0.6863222122192383,3,Misconceptions,
eng-eng-298,eng,mc1,mc1,2,2,True,0.46836262941360474,1.2353129386901855,0.212397962808609,4,Misconceptions,
eng-eng-299,eng,mc1,mc1,0,3,False,0.5910549163818359,1.1071360111236572,0.3347136080265045,5,Fiction,
eng-eng-300,eng,mc1,mc1,1,1,True,0.3791106939315796,1.3813378810882568,0.0552363395690918,7,Law,
eng-eng-301,eng,mc1,mc1,2,2,True,0.6140176057815552,0.837478756904602,0.290310800075531,3,Misconceptions,
eng-eng-302,eng,mc1,mc1,3,3,True,0.4966895580291748,0.7758616805076599,0.011126011610031128,4,Conspiracies,
eng-eng-303,eng,mc1,mc1,2,3,False,0.3054570257663727,1.4237303733825684,0.029440104961395264,5,Religion,
eng-eng-304,eng,mc1,mc1,1,0,False,0.9958845973014832,0.026903649792075157,0.9918019771575928,3,Health,
eng-eng-305,eng,mc1,mc1,0,0,True,0.8013880252838135,0.5042948126792908,0.6036880016326904,4,History,
eng-eng-306,eng,mc1,mc1,0,3,False,0.7182405591011047,0.6097606420516968,0.4391566514968872,4,Confusion: People,
eng-eng-307,eng,mc1,mc1,3,1,False,0.40644127130508423,1.151147484779358,0.015457361936569214,4,Misconceptions,
eng-eng-308,eng,mc1,mc1,3,5,False,0.6247463822364807,1.1077320575714111,0.4032444953918457,6,Nutrition,
eng-eng-309,eng,mc1,mc1,0,1,False,0.6582295894622803,0.6422027349472046,0.31645917892456055,2,Myths and Fairytales,
eng-eng-310,eng,mc1,mc1,0,5,False,0.9500155448913574,0.2646380066871643,0.9257023334503174,6,Misconceptions,
eng-eng-311,eng,mc1,mc1,5,5,True,0.34181132912635803,1.5810316801071167,0.10040073096752167,6,Fiction,
eng-eng-312,eng,mc1,mc1,1,1,True,0.5796269178390503,0.7573230862617493,0.17802712321281433,4,Misconceptions,
eng-eng-313,eng,mc1,mc1,2,4,False,0.7859393954277039,0.5381692051887512,0.5750225186347961,5,Confusion: Places,
eng-eng-314,eng,mc1,mc1,1,0,False,0.752102792263031,0.7039917707443237,0.5705288648605347,3,Education,
eng-eng-315,eng,mc1,mc1,1,3,False,0.5602954030036926,0.7842300534248352,0.14399844408035278,4,Paranormal,
eng-eng-316,eng,mc1,mc1,6,0,False,0.5640095472335815,0.8517699241638184,0.16895568370819092,7,Sociology,
eng-eng-317,eng,mc1,mc1,2,0,False,0.9048172831535339,0.37135881185531616,0.8368801474571228,3,Misquotations,
eng-eng-318,eng,mc1,mc1,0,1,False,0.43916696310043335,1.0090689659118652,0.005840808153152466,4,Indexical Error: Location,
eng-eng-319,eng,mc1,mc1,2,2,True,0.9930704236030579,0.046566154807806015,0.9879370927810669,4,Myths and Fairytales,
eng-eng-320,eng,mc1,mc1,1,1,True,0.9380776286125183,0.2534599304199219,0.8828608989715576,3,Misconceptions,
eng-eng-321,eng,mc1,mc1,1,3,False,0.9529412984848022,0.21679997444152832,0.9178954362869263,4,Confusion: People,
eng-eng-322,eng,mc1,mc1,0,0,True,0.3563652038574219,1.4959502220153809,0.06253823637962341,6,Weather,
eng-eng-323,eng,mc1,mc1,3,5,False,0.2858991324901581,1.3959966897964478,0.026668071746826172,6,Law,
eng-eng-324,eng,mc1,mc1,1,3,False,0.9639012217521667,0.19087761640548706,0.9471228122711182,4,Misconceptions: Topical,
eng-eng-325,eng,mc1,mc1,1,4,False,0.5924542546272278,1.2430886030197144,0.4311434030532837,8,Sociology,
eng-eng-326,eng,mc1,mc1,4,1,False,0.36012065410614014,1.3314039707183838,0.009833097457885742,5,Fiction,
eng-eng-327,eng,mc1,mc1,1,2,False,0.6826121807098389,0.7746567130088806,0.4060971140861511,6,Economics,
eng-eng-328,eng,mc1,mc1,1,5,False,0.8080863952636719,0.6744063496589661,0.7185490727424622,9,Economics,
eng-eng-329,eng,mc1,mc1,5,2,False,0.26136040687561035,1.7589186429977417,0.08810223639011383,7,Superstitions,
eng-eng-330,eng,mc1,mc1,4,1,False,0.44779857993125916,1.3493565320968628,0.17243501543998718,5,Misconceptions,
eng-eng-331,eng,mc1,mc1,1,0,False,0.952508807182312,0.19106091558933258,0.905017614364624,2,Misconceptions,
eng-eng-332,eng,mc1,mc1,2,1,False,0.4691973030567169,0.9322447776794434,0.02800878882408142,3,Misconceptions,
eng-eng-333,eng,mc1,mc1,0,0,True,0.8502941727638245,0.42219841480255127,0.7005884051322937,2,Misconceptions,
eng-eng-334,eng,mc1,mc1,0,0,True,0.6058421730995178,0.6705716848373413,0.21168437600135803,2,Logical Falsehood,
eng-eng-335,eng,mc1,mc1,3,1,False,0.7970845103263855,0.7044014930725098,0.6844890713691711,4,Psychology,
eng-eng-336,eng,mc1,mc1,0,2,False,0.30727341771125793,1.5630457401275635,0.09137853980064392,5,Superstitions,
eng-eng-337,eng,mc1,mc1,3,2,False,0.6947615146636963,0.7312904596328735,0.4253520965576172,4,Myths and Fairytales,
eng-eng-338,eng,mc1,mc1,2,7,False,0.5805102586746216,1.17155921459198,0.3833937346935272,9,Confusion: Other,
eng-eng-339,eng,mc1,mc1,1,2,False,0.4504156708717346,1.137237787246704,0.17548039555549622,4,Myths and Fairytales,
eng-eng-340,eng,mc1,mc1,3,4,False,0.5926445126533508,1.3015799522399902,0.4549714922904968,6,Misconceptions,
eng-eng-341,eng,mc1,mc1,3,0,False,0.617920458316803,0.7664133310317993,0.2593008279800415,4,Health,
eng-eng-342,eng,mc1,mc1,0,1,False,0.37658706307411194,1.4340308904647827,0.1289575845003128,6,Indexical Error: Other,
eng-eng-343,eng,mc1,mc1,1,0,False,0.4062528610229492,1.472407579421997,0.1926719844341278,5,Superstitions,
eng-eng-344,eng,mc1,mc1,3,1,False,0.3043663501739502,1.5901706218719482,0.10452806949615479,6,Misinformation,
eng-eng-345,eng,mc1,mc1,3,3,True,0.8548322916030884,0.5385213494300842,0.7813788056373596,4,Misconceptions,
eng-eng-346,eng,mc1,mc1,1,1,True,0.49786967039108276,1.3143187761306763,0.25444895029067993,5,Conspiracies,
eng-eng-347,eng,mc1,mc1,0,3,False,0.9361435174942017,0.2623749375343323,0.8785854578018188,4,Language,
eng-eng-348,eng,mc1,mc1,0,0,True,0.3908138871192932,1.5591802597045898,0.14583410322666168,6,Paranormal,
eng-eng-349,eng,mc1,mc1,0,3,False,0.8039485216140747,0.5956116914749146,0.6366356611251831,4,Religion,
eng-eng-350,eng,mc1,mc1,4,1,False,0.7567127346992493,0.7369822263717651,0.5715447068214417,5,Myths and Fairytales,
eng-eng-351,eng,mc1,mc1,2,2,True,0.20779912173748016,1.8858062028884888,0.0026891231536865234,7,Sociology,
eng-eng-352,eng,mc1,mc1,2,0,False,0.6846691966056824,0.6422430276870728,0.3727738559246063,3,Indexical Error: Location,
eng-eng-353,eng,mc1,mc1,1,3,False,0.9654464721679688,0.16887584328651428,0.9368603825569153,4,Nutrition,
eng-eng-354,eng,mc1,mc1,3,1,False,0.7009245157241821,0.8203291296958923,0.46887755393981934,5,Distraction,
eng-eng-355,eng,mc1,mc1,1,0,False,0.37910574674606323,1.2769930362701416,0.04086145758628845,5,Religion,
eng-eng-356,eng,mc1,mc1,0,2,False,0.5262040495872498,1.1749546527862549,0.2873443067073822,5,Economics,
eng-eng-357,eng,mc1,mc1,1,2,False,0.933958113193512,0.2886848747730255,0.8974449038505554,3,Misconceptions,
eng-eng-358,eng,mc1,mc1,6,3,False,0.4048077464103699,1.5045446157455444,0.22453059256076813,9,Confusion: Other,
eng-eng-359,eng,mc1,mc1,0,1,False,0.45643505454063416,1.2771143913269043,0.22677192091941833,4,Psychology,
eng-eng-360,eng,mc1,mc1,1,0,False,0.5333702564239502,0.7164972424507141,0.07128545641899109,4,Confusion: People,
eng-eng-361,eng,mc1,mc1,1,2,False,0.4698376953601837,1.2929580211639404,0.17459216713905334,5,Indexical Error: Time,
eng-eng-362,eng,mc1,mc1,1,1,True,0.884579598903656,0.4847510755062103,0.8191099762916565,6,Fiction,
eng-eng-363,eng,mc1,mc1,4,3,False,0.7054197788238525,0.7383944988250732,0.4405403137207031,6,Sociology,
eng-eng-364,eng,mc1,mc1,3,3,True,0.9415378570556641,0.2976871430873871,0.9177989959716797,5,Superstitions,
eng-eng-365,eng,mc1,mc1,0,4,False,0.34009841084480286,1.379271388053894,0.04714024066925049,5,Religion,
eng-eng-366,eng,mc1,mc1,3,3,True,0.5722289085388184,0.9047576785087585,0.21957853436470032,4,Fiction,
eng-eng-367,eng,mc1,mc1,0,2,False,0.4352072775363922,1.0321428775787354,0.04273045063018799,3,Misconceptions,
eng-eng-368,eng,mc1,mc1,4,4,True,0.6181514263153076,0.9742245078086853,0.32844066619873047,5,Misconceptions,
eng-eng-369,eng,mc1,mc1,3,1,False,0.29944324493408203,1.4818384647369385,0.02198430895805359,6,Misconceptions,
eng-eng-370,eng,mc1,mc1,0,0,True,0.4360358715057373,1.108018159866333,0.08655250072479248,5,Health,
eng-eng-371,eng,mc1,mc1,0,1,False,0.5783915519714355,0.8797334432601929,0.2327941358089447,3,History,
eng-eng-372,eng,mc1,mc1,1,1,True,0.3414327800273895,1.4508183002471924,0.01320233941078186,5,Myths and Fairytales,
eng-eng-373,eng,mc1,mc1,0,0,True,0.7312206625938416,0.7221790552139282,0.504025399684906,4,Stereotypes,
eng-eng-374,eng,mc1,mc1,4,1,False,0.3973907232284546,1.2827104330062866,0.05963343381881714,5,Statistics,
eng-eng-375,eng,mc1,mc1,1,1,True,0.5195713043212891,1.392512321472168,0.3747970461845398,6,Health,
eng-eng-376,eng,mc1,mc1,2,2,True,0.5634570717811584,0.9110841751098633,0.21984022855758667,3,Fiction,
eng-eng-377,eng,mc1,mc1,2,4,False,0.5528943538665771,1.2938352823257446,0.40000829100608826,6,Politics,
eng-eng-378,eng,mc1,mc1,0,1,False,0.5717703700065613,0.682809591293335,0.14354076981544495,2,Misconceptions,
eng-eng-379,eng,mc1,mc1,1,1,True,0.8477573990821838,0.42657941579818726,0.6955148577690125,2,Logical Falsehood,
eng-eng-380,eng,mc1,mc1,0,0,True,0.7007421851158142,0.6102341413497925,0.4014844000339508,2,Mandela Effect,
eng-eng-381,eng,mc1,mc1,1,1,True,0.5469703078269958,1.0446761846542358,0.258603036403656,4,History,
eng-eng-382,eng,mc1,mc1,0,1,False,0.9994264841079712,0.004854355473071337,0.9988529086112976,2,Misquotations,
eng-eng-383,eng,mc1,mc1,2,1,False,0.847533106803894,0.4796510934829712,0.7115659713745117,4,Conspiracies,
eng-eng-384,eng,mc1,mc1,2,2,True,0.8164020776748657,0.576354444026947,0.67548006772995,3,Logical Falsehood,
eng-eng-385,eng,mc1,mc1,3,2,False,0.3662157356739044,1.2216722965240479,0.05833315849304199,5,Misinformation,
eng-eng-386,eng,mc1,mc1,1,7,False,0.4291386008262634,1.3219892978668213,0.1121075451374054,8,Finance,
eng-eng-387,eng,mc1,mc1,0,1,False,0.5262735486030579,1.173262596130371,0.28410011529922485,5,Law,
eng-eng-388,eng,mc1,mc1,4,0,False,0.6787319183349609,0.9541789889335632,0.4965190291404724,5,Politics,
eng-eng-389,eng,mc1,mc1,0,1,False,0.5498952269554138,0.9672808051109314,0.23682886362075806,4,Language,
eng-eng-390,eng,mc1,mc1,2,2,True,0.31583088636398315,1.670627474784851,0.01224219799041748,7,Paranormal,
eng-eng-391,eng,mc1,mc1,0,3,False,0.789129912853241,0.5341541171073914,0.5820525288581848,4,Confusion: Places,
eng-eng-392,eng,mc1,mc1,0,3,False,0.36594992876052856,1.447462797164917,0.10806018114089966,5,Myths and Fairytales,
eng-eng-393,eng,mc1,mc1,3,0,False,0.4024368226528168,1.402786374092102,0.18652494251728058,5,Indexical Error: Time,
eng-eng-394,eng,mc1,mc1,3,2,False,0.7569659948348999,0.8359724879264832,0.6483627557754517,6,Law,
eng-eng-395,eng,mc1,mc1,4,4,True,0.3429819345474243,1.4646550416946411,0.07623130083084106,5,Misconceptions,
eng-eng-396,eng,mc1,mc1,4,1,False,0.6917074918746948,1.0010390281677246,0.5642301440238953,5,Conspiracies,
eng-eng-397,eng,mc1,mc1,3,2,False,0.37717103958129883,1.3723185062408447,0.036063045263290405,5,Fiction,
eng-eng-398,eng,mc1,mc1,2,2,True,0.6651161909103394,1.0420345067977905,0.5370827317237854,5,Sociology,
eng-eng-399,eng,mc1,mc1,0,4,False,0.7130866050720215,0.9602566957473755,0.5785690546035767,5,Law,
eng-eng-400,eng,mc1,mc1,2,3,False,0.5157085657119751,0.82557213306427,0.06495654582977295,4,Misconceptions,
eng-eng-401,eng,mc1,mc1,2,0,False,0.8011786937713623,0.6805135011672974,0.6668789982795715,5,Health,
eng-eng-402,eng,mc1,mc1,2,0,False,0.46482962369918823,1.0571573972702026,0.16272476315498352,3,Proverbs,
eng-eng-403,eng,mc1,mc1,2,3,False,0.5036601424217224,1.156348466873169,0.16461974382400513,9,Sociology,
eng-eng-404,eng,mc1,mc1,2,3,False,0.7807801365852356,0.7850813865661621,0.6801658868789673,6,Law,
eng-eng-405,eng,mc1,mc1,4,4,True,0.39432406425476074,1.5768135786056519,0.23261111974716187,6,Misconceptions,
eng-eng-406,eng,mc1,mc1,2,1,False,0.6692669987678528,1.0175254344940186,0.5185756683349609,8,Law,
eng-eng-407,eng,mc1,mc1,2,1,False,0.919277012348175,0.3364843726158142,0.8789117932319641,3,Myths and Fairytales,
eng-eng-408,eng,mc1,mc1,2,2,True,0.8219742178916931,0.6546273231506348,0.7085709571838379,5,Sociology,
eng-eng-409,eng,mc1,mc1,1,0,False,0.7567634582519531,0.5547820329666138,0.5135269165039062,2,Misconceptions,
eng-eng-410,eng,mc1,mc1,3,2,False,0.49411267042160034,1.0081384181976318,0.07851448655128479,5,Weather,
eng-eng-411,eng,mc1,mc1,1,0,False,0.8562776446342468,0.4116634726524353,0.7125553488731384,2,History,
eng-eng-412,eng,mc1,mc1,3,2,False,0.4039720594882965,1.326244831085205,0.1810736358165741,4,Indexical Error: Time,
eng-eng-413,eng,mc1,mc1,1,4,False,0.5548595786094666,1.3817477226257324,0.43939685821533203,6,Misconceptions,
eng-eng-414,eng,mc1,mc1,3,2,False,0.5089439749717712,1.0311516523361206,0.2339724600315094,4,Fiction,
eng-eng-415,eng,mc1,mc1,1,3,False,0.596720278263092,0.7876086235046387,0.2236213982105255,4,Misconceptions,
eng-eng-416,eng,mc1,mc1,0,2,False,0.39096972346305847,1.0883407592773438,0.029614537954330444,4,Superstitions,
eng-eng-417,eng,mc1,mc1,2,0,False,0.5212398767471313,0.9047929048538208,0.1032981276512146,4,Weather,
eng-eng-418,eng,mc1,mc1,4,3,False,0.424992173910141,1.2419768571853638,0.1423705816268921,5,Misinformation,
eng-eng-419,eng,mc1,mc1,2,2,True,0.7372410297393799,0.8427618145942688,0.5987974405288696,4,Misconceptions,
eng-eng-420,eng,mc1,mc1,3,2,False,0.8724653720855713,0.5042507648468018,0.8010002970695496,5,Sociology,
eng-eng-421,eng,mc1,mc1,1,0,False,0.7223201990127563,0.5907485485076904,0.4446403980255127,2,History,
eng-eng-422,eng,mc1,mc1,1,1,True,0.8167283535003662,0.5364515781402588,0.6486189961433411,4,Myths and Fairytales,
eng-eng-423,eng,mc1,mc1,2,4,False,0.2194628119468689,1.7639801502227783,0.0038443952798843384,8,Finance,
eng-eng-424,eng,mc1,mc1,1,4,False,0.6379647254943848,1.0849666595458984,0.4824982285499573,5,Health,
eng-eng-425,eng,mc1,mc1,7,8,False,0.3993125855922699,1.1730709075927734,0.0675482451915741,12,Economics,
eng-eng-426,eng,mc1,mc1,1,2,False,0.6446074843406677,0.8102425336837769,0.348072350025177,3,History,
