id,language,scoring,mode,predicted_index,answer_index,correct,confidence,entropy,margin,n_choices,domain,verbalized_confidence
eng-eng-230,eng,mc1,mc1,1,0,False,0.7324519157409668,0.5808048248291016,0.46490392088890076,2,Misquotations,
eng-eng-231,eng,mc1,mc1,6,6,True,0.48187920451164246,1.4892109632492065,0.2694051265716553,7,Language,
eng-eng-232,eng,mc1,mc1,1,5,False,0.30869796872138977,1.760197401046753,0.08280056715011597,9,Law,
eng-eng-233,eng,mc1,mc1,1,3,False,0.406292200088501,1.197015643119812,0.08281582593917847,4,History,
eng-eng-234,eng,mc1,mc1,0,0,True,0.33931511640548706,1.337286353111267,0.06266012787818909,4,Fiction,
eng-eng-235,eng,mc1,mc1,0,0,True,0.4592430889606476,1.2734237909317017,0.23221424221992493,4,Stereotypes,
eng-eng-236,eng,mc1,mc1,1,0,False,0.5621116757392883,0.6854114532470703,0.12422338128089905,2,Health,
eng-eng-237,eng,mc1,mc1,1,8,False,0.21931439638137817,1.831634521484375,0.029092863202095032,9,Confusion: Other,
eng-eng-238,eng,mc1,mc1,0,0,True,0.4706563651561737,1.0581881999969482,0.1997077763080597,3,Misconceptions,
eng-eng-239,eng,mc1,mc1,1,0,False,0.7764363288879395,0.5313815474510193,0.5528726577758789,2,Misconceptions,
eng-eng-240,eng,mc1,mc1,2,2,True,0.39163461327552795,1.091057538986206,0.08185729384422302,3,Misconceptions,
eng-eng-241,eng,mc1,mc1,3,2,False,0.33927443623542786,1.4641156196594238,0.06350657343864441,5,Indexical Error: Other,
eng-eng-242,eng,mc1,mc1,0,2,False,0.2862834930419922,1.380408763885498,0.0318356454372406,4,Economics,
eng-eng-243,eng,mc1,mc1,1,0,False,0.2989692687988281,1.3503588438034058,0.005083024501800537,4,Misconceptions,
eng-eng-244,eng,mc1,mc1,4,1,False,0.7408623695373535,0.8646368980407715,0.6465162634849548,5,Proverbs,
eng-eng-245,eng,mc1,mc1,3,3,True,0.41628363728523254,1.3052597045898438,0.18567046523094177,4,Misconceptions,
eng-eng-246,eng,mc1,mc1,7,2,False,0.40299421548843384,1.541457176208496,0.08035936951637268,8,Psychology,
eng-eng-247,eng,mc1,mc1,1,2,False,0.39043235778808594,1.328598141670227,0.16179175674915314,4,Fiction,
eng-eng-248,eng,mc1,mc1,2,2,True,0.23484684526920319,1.752713918685913,0.034969642758369446,6,Indexical Error: Identity,
eng-eng-249,eng,mc1,mc1,2,4,False,0.5128775238990784,1.3335752487182617,0.3573387861251831,5,Paranormal,
eng-eng-250,eng,mc1,mc1,4,0,False,0.3486486077308655,1.3898206949234009,0.004071921110153198,5,Misconceptions,
eng-eng-251,eng,mc1,mc1,2,2,True,0.5758624076843262,0.7944625616073608,0.18348997831344604,3,Sociology,
eng-eng-252,eng,mc1,mc1,1,2,False,0.3185264766216278,1.5550035238265991,0.10902664065361023,5,Superstitions,
eng-eng-253,eng,mc1,mc1,1,0,False,0.42968448996543884,1.4534072875976562,0.2227897047996521,5,Superstitions,
eng-eng-254,eng,mc1,mc1,4,4,True,0.3239494562149048,1.4755897521972656,0.046225905418395996,5,Sociology,
eng-eng-255,eng,mc1,mc1,2,1,False,0.5583494901657104,0.972348690032959,0.2714080810546875,3,Misquotations,
eng-eng-256,eng,mc1,mc1,1,2,False,0.4461742043495178,1.2608387470245361,0.11219680309295654,5,Confusion: People,
eng-eng-257,eng,mc1,mc1,0,2,False,0.6077836751937866,0.7615524530410767,0.24012762308120728,3,Sociology,
eng-eng-258,eng,mc1,mc1,0,1,False,0.45222747325897217,1.0679532289505005,0.1691356599330902,3,Indexical Error: Location,
eng-eng-259,eng,mc1,mc1,6,5,False,0.35461294651031494,1.6991780996322632,0.1515917181968689,7,Law,
eng-eng-260,eng,mc1,mc1,0,0,True,0.4298933148384094,1.1037931442260742,0.013553321361541748,4,Indexical Error: Identity,
eng-eng-261,eng,mc1,mc1,3,2,False,0.442228227853775,1.2425239086151123,0.1961517184972763,4,Nutrition,
eng-eng-262,eng,mc1,mc1,3,3,True,0.26387980580329895,1.5598193407058716,0.010634362697601318,5,Stereotypes,
eng-eng-263,eng,mc1,mc1,4,5,False,0.32365134358406067,1.6034486293792725,0.11692406237125397,6,Economics,
eng-eng-264,eng,mc1,mc1,2,2,True,0.6101499795913696,0.8884857296943665,0.318290650844574,3,History,
eng-eng-265,eng,mc1,mc1,7,3,False,0.22405840456485748,2.1723310947418213,0.062464818358421326,10,Superstitions,
eng-eng-266,eng,mc1,mc1,4,4,True,0.6681632399559021,1.0282604694366455,0.49159926176071167,5,Conspiracies,
eng-eng-267,eng,mc1,mc1,1,5,False,0.3287826180458069,1.433377742767334,0.07470342516899109,6,Economics,
eng-eng-268,eng,mc1,mc1,6,3,False,0.3139234483242035,1.7840144634246826,0.1014040857553482,9,Health,
eng-eng-269,eng,mc1,mc1,1,5,False,0.28931567072868347,1.674355387687683,0.05830615758895874,6,Misconceptions,
eng-eng-270,eng,mc1,mc1,0,4,False,0.5983265042304993,1.100798487663269,0.3875538110733032,5,Confusion: People,
eng-eng-271,eng,mc1,mc1,6,2,False,0.781008243560791,0.8033205270767212,0.6622363924980164,7,Confusion: Places,
eng-eng-272,eng,mc1,mc1,1,3,False,0.3939102590084076,1.3288382291793823,0.1533222645521164,4,Misconceptions,
eng-eng-273,eng,mc1,mc1,2,3,False,0.3756054639816284,1.287419080734253,0.09083661437034607,4,History,
eng-eng-274,eng,mc1,mc1,5,3,False,0.262980580329895,1.6839773654937744,0.018016651272773743,6,Health,
eng-eng-275,eng,mc1,mc1,4,3,False,0.30965566635131836,1.5695929527282715,0.10156789422035217,5,Psychology,
eng-eng-276,eng,mc1,mc1,6,5,False,0.43700116872787476,1.2211506366729736,0.07166701555252075,7,Health,
eng-eng-277,eng,mc1,mc1,5,5,True,0.22128833830356598,1.7396596670150757,0.00767478346824646,6,Weather,
eng-eng-278,eng,mc1,mc1,3,3,True,0.35254570841789246,1.2773243188858032,0.06061801314353943,4,Misquotations,
eng-eng-279,eng,mc1,mc1,0,2,False,0.39652737975120544,1.3226137161254883,0.1533774733543396,4,Myths and Fairytales,
eng-eng-280,eng,mc1,mc1,2,2,True,0.6145743727684021,1.1834681034088135,0.4763215482234955,5,Paranormal,
eng-eng-281,eng,mc1,mc1,1,2,False,0.4550456404685974,1.256544828414917,0.19490942358970642,4,Language,
eng-eng-282,eng,mc1,mc1,0,3,False,0.3589848577976227,1.2969510555267334,0.009991586208343506,4,Sociology,
eng-eng-283,eng,mc1,mc1,2,4,False,0.443756639957428,1.3254592418670654,0.12378790974617004,5,Sociology,
eng-eng-284,eng,mc1,mc1,3,1,False,0.34428542852401733,1.3485045433044434,0.05663689970970154,4,Misconceptions,
eng-eng-285,eng,mc1,mc1,1,4,False,0.32921525835990906,1.6860533952713013,0.15411846339702606,6,Distraction,
eng-eng-286,eng,mc1,mc1,2,0,False,0.43926024436950684,1.2615240812301636,0.1635095179080963,4,Science,
eng-eng-287,eng,mc1,mc1,2,2,True,0.2487628012895584,1.7105845212936401,0.010956674814224243,6,Superstitions,
eng-eng-288,eng,mc1,mc1,1,1,True,0.301650732755661,1.539459228515625,0.02145940065383911,5,Health,
eng-eng-289,eng,mc1,mc1,2,2,True,0.5960004329681396,0.9255236983299255,0.3182571232318878,3,Logical Falsehood,
eng-eng-290,eng,mc1,mc1,4,4,True,0.411867618560791,1.4854347705841064,0.23037873208522797,5,Misinformation,
eng-eng-291,eng,mc1,mc1,2,3,False,0.3167813718318939,1.5322781801223755,0.07097424566745758,5,Fiction,
eng-eng-292,eng,mc1,mc1,3,4,False,0.2292933166027069,1.7432947158813477,0.0025530606508255005,6,Education,
eng-eng-293,eng,mc1,mc1,1,1,True,0.2734874188899994,1.6742079257965088,0.010084658861160278,6,Stereotypes,
eng-eng-294,eng,mc1,mc1,5,5,True,0.24035035073757172,1.7222040891647339,0.01661570370197296,6,Misconceptions,
eng-eng-295,eng,mc1,mc1,0,0,True,0.16916032135486603,2.1729788780212402,0.0157642662525177,11,Science,
eng-eng-296,eng,mc1,mc1,2,2,True,0.26583096385002136,1.6441887617111206,0.035970792174339294,6,Misconceptions,
eng-eng-297,eng,mc1,mc1,1,1,True,0.7758870720863342,0.6019113063812256,0.5728371143341064,3,Misconceptions,
eng-eng-298,eng,mc1,mc1,1,2,False,0.3871702551841736,1.2420320510864258,0.01816660165786743,4,Misconceptions,
eng-eng-299,eng,mc1,mc1,4,3,False,0.3408363163471222,1.4937899112701416,0.07350638508796692,5,Fiction,
eng-eng-300,eng,mc1,mc1,0,1,False,0.2343197911977768,1.7785567045211792,0.00027717649936676025,7,Law,
eng-eng-301,eng,mc1,mc1,1,2,False,0.4235920310020447,1.0782876014709473,0.10765433311462402,3,Misconceptions,
eng-eng-302,eng,mc1,mc1,3,3,True,0.5222585797309875,1.1101703643798828,0.20721766352653503,4,Conspiracies,
eng-eng-303,eng,mc1,mc1,4,3,False,0.4493282437324524,1.4330666065216064,0.2599250376224518,5,Religion,
eng-eng-304,eng,mc1,mc1,1,0,False,0.5540701150894165,0.909739077091217,0.19682684540748596,3,Health,
eng-eng-305,eng,mc1,mc1,0,0,True,0.8023373484611511,0.6451234221458435,0.6556597948074341,4,History,
eng-eng-306,eng,mc1,mc1,1,3,False,0.7831164598464966,0.6216613054275513,0.6029953956604004,4,Confusion: People,
eng-eng-307,eng,mc1,mc1,1,1,True,0.31104764342308044,1.369473934173584,0.03868687152862549,4,Misconceptions,
eng-eng-308,eng,mc1,mc1,3,5,False,0.33536407351493835,1.6259089708328247,0.13233380019664764,6,Nutrition,
eng-eng-309,eng,mc1,mc1,0,1,False,0.7203949093818665,0.5925799608230591,0.4407897889614105,2,Myths and Fairytales,
eng-eng-310,eng,mc1,mc1,0,5,False,0.4107261598110199,1.467326045036316,0.10648566484451294,6,Misconceptions,
eng-eng-311,eng,mc1,mc1,5,5,True,0.4465167224407196,1.5319887399673462,0.2558707296848297,6,Fiction,
eng-eng-312,eng,mc1,mc1,1,1,True,0.347351998090744,1.3086435794830322,0.0031305253505706787,4,Misconceptions,
eng-eng-313,eng,mc1,mc1,2,4,False,0.5255701541900635,1.196768879890442,0.255655974149704,5,Confusion: Places,
eng-eng-314,eng,mc1,mc1,1,0,False,0.49068358540534973,1.0392463207244873,0.1946313977241516,3,Education,
eng-eng-315,eng,mc1,mc1,0,3,False,0.37053996324539185,1.1969512701034546,0.0238339900970459,4,Paranormal,
eng-eng-316,eng,mc1,mc1,6,0,False,0.28737854957580566,1.7103404998779297,0.024004310369491577,7,Sociology,
eng-eng-317,eng,mc1,mc1,2,0,False,0.53542160987854,1.0101553201675415,0.27904847264289856,3,Misquotations,
eng-eng-318,eng,mc1,mc1,0,1,False,0.39302390813827515,1.2073626518249512,0.06824272871017456,4,Indexical Error: Location,
eng-eng-319,eng,mc1,mc1,2,2,True,0.5350910425186157,0.9703903198242188,0.15556800365447998,4,Myths and Fairytales,
eng-eng-320,eng,mc1,mc1,1,1,True,0.6249170303344727,0.8936986923217773,0.3659587502479553,3,Misconceptions,
eng-eng-321,eng,mc1,mc1,0,3,False,0.7735415697097778,0.7434035539627075,0.6566817760467529,4,Confusion: People,
eng-eng-322,eng,mc1,mc1,0,0,True,0.4247935116291046,1.3823292255401611,0.13540786504745483,6,Weather,
eng-eng-323,eng,mc1,mc1,2,5,False,0.41588062047958374,1.3636643886566162,0.18846949934959412,6,Law,
eng-eng-324,eng,mc1,mc1,3,3,True,0.47863900661468506,1.161970615386963,0.1450115144252777,4,Misconceptions: Topical,
eng-eng-325,eng,mc1,mc1,4,4,True,0.34784260392189026,1.629409670829773,0.07163664698600769,8,Sociology,
eng-eng-326,eng,mc1,mc1,2,1,False,0.3632313013076782,1.4470558166503906,0.1457882970571518,5,Fiction,
eng-eng-327,eng,mc1,mc1,1,2,False,0.354867547750473,1.5867633819580078,0.09579426050186157,6,Economics,
eng-eng-328,eng,mc1,mc1,1,5,False,0.3496604561805725,1.8452088832855225,0.20602910220623016,9,Economics,
eng-eng-329,eng,mc1,mc1,5,2,False,0.17992237210273743,1.8622652292251587,0.00654226541519165,7,Superstitions,
eng-eng-330,eng,mc1,mc1,1,1,True,0.28923532366752625,1.5796531438827515,0.08386661112308502,5,Misconceptions,
eng-eng-331,eng,mc1,mc1,1,0,False,0.5543578863143921,0.6872259378433228,0.10871577262878418,2,Misconceptions,
eng-eng-332,eng,mc1,mc1,1,1,True,0.5581399202346802,0.9232802391052246,0.2167758047580719,3,Misconceptions,
eng-eng-333,eng,mc1,mc1,1,0,False,0.6263895034790039,0.6608493328094482,0.2527790069580078,2,Misconceptions,
eng-eng-334,eng,mc1,mc1,0,0,True,0.5508227944374084,0.6879723072052002,0.1016455590724945,2,Logical Falsehood,
eng-eng-335,eng,mc1,mc1,0,1,False,0.6149401068687439,1.0610172748565674,0.43834707140922546,4,Psychology,
eng-eng-336,eng,mc1,mc1,2,2,True,0.35410499572753906,1.497206687927246,0.09763404726982117,5,Superstitions,
eng-eng-337,eng,mc1,mc1,3,2,False,0.47376134991645813,1.1758677959442139,0.1913612186908722,4,Myths and Fairytales,
eng-eng-338,eng,mc1,mc1,7,7,True,0.6897507309913635,1.0122288465499878,0.56565260887146,9,Confusion: Other,
eng-eng-339,eng,mc1,mc1,1,2,False,0.4401055872440338,1.213716983795166,0.10763061046600342,4,Myths and Fairytales,
eng-eng-340,eng,mc1,mc1,3,4,False,0.2814647853374481,1.7335070371627808,0.08950909972190857,6,Misconceptions,
eng-eng-341,eng,mc1,mc1,0,0,True,0.42131027579307556,1.292834997177124,0.18574930727481842,4,Health,
eng-eng-342,eng,mc1,mc1,4,1,False,0.3356591463088989,1.5821763277053833,0.10884766280651093,6,Indexical Error: Other,
eng-eng-343,eng,mc1,mc1,4,0,False,0.49557700753211975,1.3662528991699219,0.3174915313720703,5,Superstitions,
eng-eng-344,eng,mc1,mc1,2,1,False,0.2602936923503876,1.6706057786941528,0.033404216170310974,6,Misinformation,
eng-eng-345,eng,mc1,mc1,0,3,False,0.36010536551475525,1.3226330280303955,0.06366810202598572,4,Misconceptions,
eng-eng-346,eng,mc1,mc1,1,1,True,0.28232190012931824,1.5100834369659424,0.010331183671951294,5,Conspiracies,
eng-eng-347,eng,mc1,mc1,0,3,False,0.6903232932090759,0.9495971202850342,0.565207302570343,4,Language,
eng-eng-348,eng,mc1,mc1,0,0,True,0.24405856430530548,1.7448476552963257,0.05533275008201599,6,Paranormal,
eng-eng-349,eng,mc1,mc1,0,3,False,0.6029685139656067,1.083824634552002,0.4187026917934418,4,Religion,
eng-eng-350,eng,mc1,mc1,4,1,False,0.3106995224952698,1.408482551574707,0.027445346117019653,5,Myths and Fairytales,
eng-eng-351,eng,mc1,mc1,4,2,False,0.20209866762161255,1.910995602607727,0.02711646258831024,7,Sociology,
eng-eng-352,eng,mc1,mc1,2,0,False,0.6273666620254517,0.9174681901931763,0.4263315796852112,3,Indexical Error: Location,
eng-eng-353,eng,mc1,mc1,3,3,True,0.46347835659980774,1.1241858005523682,0.08932739496231079,4,Nutrition,
eng-eng-354,eng,mc1,mc1,3,1,False,0.49332958459854126,1.2532227039337158,0.28657281398773193,5,Distraction,
eng-eng-355,eng,mc1,mc1,1,0,False,0.3328467011451721,1.4148684740066528,0.007039666175842285,5,Religion,
eng-eng-356,eng,mc1,mc1,0,2,False,0.3796817362308502,1.380911111831665,0.11794435977935791,5,Economics,
eng-eng-357,eng,mc1,mc1,0,2,False,0.4997798502445221,0.9923766851425171,0.14243951439857483,3,Misconceptions,
eng-eng-358,eng,mc1,mc1,1,3,False,0.6322129368782043,1.1212598085403442,0.4016956686973572,9,Confusion: Other,
eng-eng-359,eng,mc1,mc1,0,1,False,0.2808953821659088,1.3786423206329346,0.014300376176834106,4,Psychology,
eng-eng-360,eng,mc1,mc1,2,0,False,0.5653814673423767,0.8804616928100586,0.20300164818763733,4,Confusion: People,
eng-eng-361,eng,mc1,mc1,4,2,False,0.4095396101474762,1.3865809440612793,0.10903215408325195,5,Indexical Error: Time,
eng-eng-362,eng,mc1,mc1,1,1,True,0.3571346700191498,1.6483243703842163,0.13701869547367096,6,Fiction,
eng-eng-363,eng,mc1,mc1,4,3,False,0.3524153530597687,1.4763015508651733,0.10009491443634033,6,Sociology,
eng-eng-364,eng,mc1,mc1,3,3,True,0.37778380513191223,1.5012439489364624,0.1468343883752823,5,Superstitions,
eng-eng-365,eng,mc1,mc1,0,4,False,0.33780473470687866,1.4039872884750366,0.039766281843185425,5,Religion,
eng-eng-366,eng,mc1,mc1,3,3,True,0.5834168791770935,1.0591638088226318,0.38029807806015015,4,Fiction,
eng-eng-367,eng,mc1,mc1,0,2,False,0.488462895154953,1.0474257469177246,0.2301287055015564,3,Misconceptions,
eng-eng-368,eng,mc1,mc1,4,4,True,0.23902109265327454,1.5833303928375244,0.004808485507965088,5,Misconceptions,
eng-eng-369,eng,mc1,mc1,1,1,True,0.2428727149963379,1.7163469791412354,0.014321193099021912,6,Misconceptions,
eng-eng-370,eng,mc1,mc1,0,0,True,0.523733377456665,1.207947850227356,0.29562538862228394,5,Health,
eng-eng-371,eng,mc1,mc1,0,1,False,0.372829407453537,1.0868558883666992,0.008309394121170044,3,History,
eng-eng-372,eng,mc1,mc1,3,1,False,0.4042872488498688,1.4446178674697876,0.14663100242614746,5,Myths and Fairytales,
eng-eng-373,eng,mc1,mc1,0,0,True,0.3847837746143341,1.3134245872497559,0.13465607166290283,4,Stereotypes,
eng-eng-374,eng,mc1,mc1,3,1,False,0.3335310220718384,1.4111332893371582,0.011197000741958618,5,Statistics,
eng-eng-375,eng,mc1,mc1,1,1,True,0.6516649723052979,1.199556827545166,0.5583258271217346,6,Health,
eng-eng-376,eng,mc1,mc1,2,2,True,0.7754895687103271,0.6729782819747925,0.6224029064178467,3,Fiction,
eng-eng-377,eng,mc1,mc1,4,4,True,0.31527644395828247,1.6907060146331787,0.1329914629459381,6,Politics,
eng-eng-378,eng,mc1,mc1,0,1,False,0.564949095249176,0.684686541557312,0.12989822030067444,2,Misconceptions,
eng-eng-379,eng,mc1,mc1,1,1,True,0.591001033782959,0.6764920949935913,0.1820020079612732,2,Logical Falsehood,
eng-eng-380,eng,mc1,mc1,0,0,True,0.5744251012802124,0.6820276975631714,0.14885026216506958,2,Mandela Effect,
eng-eng-381,eng,mc1,mc1,3,1,False,0.4110850989818573,1.2573069334030151,0.12866461277008057,4,History,
eng-eng-382,eng,mc1,mc1,0,1,False,0.6710573434829712,0.6334273219108582,0.34211471676826477,2,Misquotations,
eng-eng-383,eng,mc1,mc1,2,1,False,0.36979377269744873,1.3306792974472046,0.11436215043067932,4,Conspiracies,
eng-eng-384,eng,mc1,mc1,2,2,True,0.5583336353302002,0.8733792304992676,0.1831231415271759,3,Logical Falsehood,
eng-eng-385,eng,mc1,mc1,4,2,False,0.32563820481300354,1.4235548973083496,0.08128301799297333,5,Misinformation,
eng-eng-386,eng,mc1,mc1,1,7,False,0.3403351902961731,1.6445637941360474,0.014502257108688354,8,Finance,
eng-eng-387,eng,mc1,mc1,4,1,False,0.3418104350566864,1.4308280944824219,0.10015828907489777,5,Law,
eng-eng-388,eng,mc1,mc1,0,0,True,0.2603801488876343,1.5679059028625488,0.026716142892837524,5,Politics,
eng-eng-389,eng,mc1,mc1,1,1,True,0.5332446694374084,0.9113098382949829,0.12753501534461975,4,Language,
eng-eng-390,eng,mc1,mc1,2,2,True,0.2761034667491913,1.6961519718170166,0.06657221913337708,7,Paranormal,
eng-eng-391,eng,mc1,mc1,3,3,True,0.4039614200592041,1.0924359560012817,0.055182427167892456,4,Confusion: Places,
eng-eng-392,eng,mc1,mc1,0,3,False,0.38899487257003784,1.499660849571228,0.18205232918262482,5,Myths and Fairytales,
eng-eng-393,eng,mc1,mc1,2,0,False,0.3936512768268585,1.3714320659637451,0.0972394049167633,5,Indexical Error: Time,
eng-eng-394,eng,mc1,mc1,2,2,True,0.25261563062667847,1.6448030471801758,0.02965579926967621,6,Law,
eng-eng-395,eng,mc1,mc1,1,4,False,0.31324896216392517,1.5526268482208252,0.06527829170227051,5,Misconceptions,
eng-eng-396,eng,mc1,mc1,1,1,True,0.29169610142707825,1.5373380184173584,0.018493086099624634,5,Conspiracies,
eng-eng-397,eng,mc1,mc1,4,2,False,0.28697139024734497,1.5387848615646362,0.05475875735282898,5,Fiction,
eng-eng-398,eng,mc1,mc1,0,2,False,0.3150961399078369,1.5581125020980835,0.10141600668430328,5,Sociology,
eng-eng-399,eng,mc1,mc1,4,4,True,0.3303326666355133,1.5096473693847656,0.050969213247299194,5,Law,
eng-eng-400,eng,mc1,mc1,3,3,True,0.3907229006290436,1.1913957595825195,0.00451052188873291,4,Misconceptions,
eng-eng-401,eng,mc1,mc1,2,0,False,0.26115795969963074,1.5664026737213135,0.023565709590911865,5,Health,
eng-eng-402,eng,mc1,mc1,2,0,False,0.4225608706474304,1.0698294639587402,0.07634744048118591,3,Proverbs,
eng-eng-403,eng,mc1,mc1,0,3,False,0.22385762631893158,2.0399889945983887,0.07612219452857971,9,Sociology,
eng-eng-404,eng,mc1,mc1,2,3,False,0.2821047306060791,1.6007516384124756,0.06580723822116852,6,Law,
eng-eng-405,eng,mc1,mc1,3,4,False,0.26623496413230896,1.7109923362731934,0.06556503474712372,6,Misconceptions,
eng-eng-406,eng,mc1,mc1,6,1,False,0.3084576725959778,1.6725140810012817,0.03224736452102661,8,Law,
eng-eng-407,eng,mc1,mc1,1,1,True,0.5166472792625427,1.0219416618347168,0.23797473311424255,3,Myths and Fairytales,
eng-eng-408,eng,mc1,mc1,2,2,True,0.5657052397727966,1.2320282459259033,0.39927345514297485,5,Sociology,
eng-eng-409,eng,mc1,mc1,1,0,False,0.571904182434082,0.682770848274231,0.14380842447280884,2,Misconceptions,
eng-eng-410,eng,mc1,mc1,4,2,False,0.31567439436912537,1.4989362955093384,0.05857360363006592,5,Weather,
eng-eng-411,eng,mc1,mc1,1,0,False,0.6911460757255554,0.6181805729866028,0.38229215145111084,2,History,
eng-eng-412,eng,mc1,mc1,2,2,True,0.3846644163131714,1.338808536529541,0.14846178889274597,4,Indexical Error: Time,
eng-eng-413,eng,mc1,mc1,1,4,False,0.24292245507240295,1.7465932369232178,0.03580719232559204,6,Misconceptions,
eng-eng-414,eng,mc1,mc1,3,2,False,0.365262895822525,1.2984678745269775,0.09105545282363892,4,Fiction,
eng-eng-415,eng,mc1,mc1,1,3,False,0.4774250388145447,1.0599734783172607,0.09236469864845276,4,Misconceptions,
eng-eng-416,eng,mc1,mc1,3,2,False,0.30819258093833923,1.3654712438583374,0.016431331634521484,4,Superstitions,
eng-eng-417,eng,mc1,mc1,1,0,False,0.3148078918457031,1.3545047044754028,0.00813242793083191,4,Weather,
eng-eng-418,eng,mc1,mc1,1,3,False,0.27244409918785095,1.4668397903442383,0.018773168325424194,5,Misinformation,
eng-eng-419,eng,mc1,mc1,1,2,False,0.40059977769851685,1.236964225769043,0.040932297706604004,4,Misconceptions,
